38.235,34.586,31.203
38.19,34.563,31.146
38.186,34.544,31.136
38.097,34.49,31.025
38.244,34.563,31.191
38.21,34.562,31.141
38.213,34.548,31.145
38.124,34.495,31.038
38.216,34.51,31.119
38.18,34.493,31.062
38.187,34.488,31.061
38.118,34.447,30.953
38.207,34.466,31.062
38.173,34.447,30.995
38.191,34.444,30.995
38.13,34.419,30.905
38.159,34.428,30.919
38.197,34.431,30.949
38.217,34.434,30.97
38.194,34.418,30.929
38.172,34.418,30.887
38.159,34.408,30.871
38.238,34.429,30.972
38.212,34.421,30.941
38.225,34.427,30.955
38.159,34.404,30.864
38.251,34.448,31.003
38.22,34.446,30.96
38.224,34.454,30.972
38.156,34.424,30.896
38.167,34.431,30.9
38.171,34.434,30.893
38.176,34.438,30.903
38.253,34.489,31
38.193,34.452,30.927
38.195,34.458,30.928
38.202,34.462,30.929
38.204,34.463,30.928
38.244,34.489,30.981
38.211,34.47,30.938
38.352,34.557,31.101
38.356,34.571,31.093
38.362,34.57,31.106
38.254,34.506,30.983
38.285,34.527,31.007
38.281,34.519,31.003
38.287,34.525,31.006
38.318,34.54,31.042
38.242,34.492,30.963
38.313,34.507,31.052
38.281,34.494,31.007
38.29,34.497,31.023
38.214,34.46,30.936
38.345,34.544,31.085
38.355,34.564,31.088
38.334,34.539,31.071
38.251,34.49,30.966
38.301,34.491,31.044
38.266,34.478,31.002
38.282,34.481,31.023
38.215,34.451,30.94
38.263,34.458,31.017
38.236,34.453,30.99
38.245,34.451,31.001
38.191,34.435,30.926
38.188,34.427,30.918
38.185,34.422,30.905
38.179,34.415,30.905
38.21,34.427,30.942
38.176,34.409,30.905
38.174,34.397,30.898
38.174,34.401,30.898
38.17,34.399,30.898
38.211,34.416,30.941
38.178,34.404,30.909
38.258,34.44,31.012
38.224,34.43,30.975
38.234,34.428,30.987
38.171,34.408,30.924
38.224,34.407,31.001
38.191,34.395,30.954
38.197,34.397,30.972
38.127,34.367,30.89
38.184,34.385,30.967
38.162,34.383,30.93
38.169,34.38,30.948
38.113,34.367,30.889
38.163,34.373,30.944
38.144,34.369,30.917
38.152,34.369,30.932
38.108,34.352,30.873
38.136,34.376,30.896
38.131,34.371,30.882
38.11,34.354,30.864
38.137,34.368,30.895
38.112,34.353,30.867
38.124,34.363,30.882
38.109,34.354,30.861
52.431,40.796,30.31
52.343,40.712,30.206
52.338,40.725,30.216
52.279,40.715,30.222
52.224,40.725,30.272
52.267,40.78,30.437
52.196,40.856,30.455
52.259,40.986,30.615
52.33,41.016,30.751
52.357,41.046,30.791
52.351,41.07,30.756
52.283,41.061,30.667
52.265,41.054,30.609
52.335,41.096,30.653
52.349,41.111,30.668
52.369,41.138,30.693
52.477,41.205,30.827
52.384,41.182,30.725
52.377,41.163,30.712
52.374,41.148,30.674
52.397,41.156,30.671
52.458,41.167,30.728
52.382,41.141,30.626
52.639,41.222,30.913
52.579,41.221,30.841
52.595,41.23,30.863
52.426,41.206,30.681
52.488,41.244,30.737
52.496,41.248,30.741
52.506,41.266,30.76
52.585,41.298,30.857
52.488,41.267,30.75
52.71,41.331,31.018
52.663,41.326,30.96
52.702,41.343,31.018
52.518,41.302,30.828
52.514,41.288,30.841
52.492,41.291,30.849
52.429,41.228,30.82
52.403,41.139,30.904
52.122,40.968,30.807
51.787,40.637,30.695
51.655,40.485,30.643
51.731,40.431,30.502
51.865,40.344,30.36
51.818,40.185,29.988
51.992,40.232,30.167
52.044,40.368,30.26
52.208,40.557,30.504
52.101,40.626,30.466
38.065,34.375,31.114
38.183,34.442,31.241
38.115,34.436,31.155
38.129,34.446,31.173
38.062,34.431,31.081
38.185,34.482,31.215
38.149,34.478,31.155
38.159,34.481,31.169
38.083,34.45,31.068
38.196,34.496,31.195
38.151,34.483,31.137
38.174,34.492,31.16
38.086,34.446,31.052
38.225,34.519,31.208
38.205,34.513,31.175
38.239,34.54,31.208
38.159,34.51,31.107
38.232,34.536,31.201
38.201,34.526,31.151
38.217,34.532,31.163
38.159,34.5,31.084
38.241,34.538,31.188
38.211,34.521,31.146
38.227,34.528,31.163
38.158,34.5,31.077
38.233,34.524,31.161
38.18,34.507,31.076
38.175,34.505,31.074
38.249,34.542,31.183
38.234,34.544,31.163
38.251,34.557,31.178
38.189,34.535,31.114
38.199,34.546,31.113
38.206,34.55,31.113
38.215,34.559,31.122
38.242,34.578,31.163
38.193,34.547,31.114
38.188,34.545,31.113
2.2062,2.4628,2.2519
2.2281,2.4684,2.2902
2.2262,2.4657,2.2862
2.2239,2.4684,2.2837
2.2045,2.4618,2.2559
2.2387,2.4778,2.301
2.2267,2.4737,2.2841
2.2302,2.4784,2.2877
2.2087,2.4692,2.2571
2.2731,2.5056,2.3303
2.2634,2.5045,2.314
2.2615,2.5013,2.3124
2.2321,2.4827,2.2756
2.2796,2.5033,2.3246
2.2681,2.5019,2.3128
2.2726,2.5042,2.3223
2.2373,2.4847,2.2813
2.3049,2.5236,2.3575
2.2907,2.5199,2.3404
2.291,2.5218,2.3375
2.2459,2.4951,2.2887
2.2788,2.5019,2.3309
2.2723,2.498,2.3196
2.2709,2.4978,2.3197
2.2398,2.4902,2.2813
2.2737,2.5051,2.3196
2.2738,2.5054,2.3205
2.2702,2.5069,2.3181
2.2426,2.4969,2.2859
2.2432,2.4959,2.289
2.2481,2.4936,2.293
2.2578,2.4975,2.303
2.2658,2.5031,2.3125
2.2588,2.4972,2.3064
2.2823,2.505,2.3414
2.2765,2.5014,2.3355
2.2783,2.5036,2.3341
2.2498,2.4964,2.2997
2.3136,2.5299,2.3692
2.3048,2.5256,2.3603
2.3024,2.5257,2.3587
2.2687,2.505,2.3195
2.2972,2.517,2.3545
2.2859,2.5102,2.339
2.2909,2.5141,2.3437
2.2608,2.506,2.3075
2.2988,2.526,2.3496
2.2987,2.5287,2.3527
2.2887,2.5204,2.3431
2.2499,2.5014,2.3021
2.2772,2.5057,2.3352
2.271,2.5022,2.328
2.271,2.504,2.3317
2.2243,2.495,2.3021
2.2462,2.5007,2.3323
2.2406,2.4977,2.3251
2.2441,2.4996,2.3289
2.2124,2.4903,2.2961
2.2542,2.5153,2.3388
2.2543,2.5142,2.338
2.2683,2.5244,2.3523
2.2312,2.5038,2.3128
2.2382,2.5061,2.3211
2.2307,2.5035,2.3089
2.2307,2.5039,2.3113
46.392,38.249,29.018
46.507,38.329,29.156
46.344,38.306,28.973
46.33,38.315,28.964
46.551,38.411,29.226
46.484,38.41,29.152
46.482,38.412,29.145
46.319,38.362,28.962
46.543,38.438,29.214
46.48,38.43,29.142
46.483,38.42,29.159
46.354,38.368,29.014
46.522,38.42,29.207
46.467,38.413,29.143
46.478,38.41,29.154
46.35,38.361,29.005
46.354,38.374,29.024
46.366,38.404,29.043
46.358,38.413,29.053
46.397,38.402,29.13
46.237,38.312,28.977
46.208,38.288,28.978
46.281,38.309,29.045
46.327,38.34,29.092
46.343,38.37,29.076
46.298,38.374,29.017
46.276,38.376,28.998
46.278,38.377,29.008
46.295,38.381,29.016
46.291,38.363,29
46.348,38.378,29.07
46.26,38.34,28.966
46.431,38.397,29.153
46.395,38.388,29.103
46.45,38.419,29.142
46.348,38.416,29.008
46.556,38.515,29.242
46.54,38.537,29.219
46.543,38.524,29.222
46.406,38.49,29.074
46.597,38.561,29.28
46.542,38.543,29.21
46.542,38.538,29.217
46.386,38.478,29.045
46.55,38.523,29.229
46.522,38.523,29.197
46.509,38.513,29.178
46.386,38.47,29.042
46.541,38.532,29.208
46.54,38.549,29.208
46.524,38.534,29.2
46.399,38.474,29.051
46.425,38.492,29.078
46.442,38.504,29.106
46.469,38.529,29.133
46.496,38.538,29.166
46.409,38.496,29.084
38.262,34.566,31.265
38.366,34.62,31.398
38.321,34.608,31.332
38.331,34.616,31.346
38.254,34.596,31.251
38.354,34.628,31.382
38.307,34.613,31.314
38.314,34.619,31.332
38.223,34.579,31.221
38.365,34.648,31.373
38.334,34.633,31.321
38.376,34.671,31.375
38.262,34.629,31.246
38.353,34.652,31.352
38.315,34.638,31.289
38.329,34.638,31.302
38.254,34.605,31.202
38.433,34.713,31.384
38.431,34.727,31.365
38.401,34.691,31.33
38.271,34.609,31.183
38.257,34.586,31.159
38.319,34.603,31.242
38.267,34.599,31.171
38.259,34.597,31.169
38.255,34.593,31.161
38.258,34.599,31.165
38.246,34.592,31.152
38.246,34.588,31.143
38.247,34.587,31.137
38.257,34.595,31.145
38.293,34.616,31.19
38.261,34.599,31.15
38.285,34.606,31.184
38.254,34.589,31.143
38.249,34.589,31.147
2.2187,2.5107,2.3071
2.2404,2.5166,2.3415
2.2303,2.5131,2.3279
2.232,2.5149,2.3278
2.2138,2.5101,2.304
2.2357,2.5169,2.3416
2.2239,2.5141,2.3285
2.2232,2.5161,2.3279
2.206,2.5124,2.3042
2.2472,2.5296,2.3553
2.2418,2.5252,2.3451
2.246,2.5283,2.3471
2.2158,2.5169,2.3081
2.2591,2.5336,2.3622
2.2387,2.5277,2.3394
2.2413,2.5308,2.3402
2.2204,2.5202,2.3152
2.2539,2.5351,2.3559
2.2418,2.5316,2.341
2.2427,2.5336,2.3442
2.2195,2.5253,2.316
2.2641,2.5442,2.3663
2.256,2.5372,2.3583
2.2561,2.5402,2.3552
2.2207,2.5242,2.3154
2.2712,2.5487,2.3708
2.2512,2.5405,2.3493
2.2579,2.5453,2.3557
2.2232,2.5263,2.3094
2.2537,2.536,2.3518
2.2402,2.5311,2.3348
2.2449,2.5351,2.3396
2.2204,2.5278,2.3107
2.2605,2.5389,2.355
2.253,2.535,2.3429
2.257,2.5354,2.3441
2.2368,2.5268,2.3183
2.2748,2.5444,2.3648
2.2627,2.5449,2.3498
2.2633,2.5446,2.3529
2.2327,2.5314,2.3201
2.2928,2.5661,2.3847
2.2803,2.5634,2.366
2.2672,2.5532,2.3515
2.2365,2.5316,2.3169
2.2975,2.5667,2.3897
2.2879,2.565,2.3767
2.2834,2.5582,2.3702
2.2414,2.5305,2.3208
2.2723,2.542,2.3601
2.2645,2.5353,2.3546
2.2598,2.5366,2.3527
2.2248,2.5251,2.3143
2.2534,2.5299,2.3507
2.2461,2.5268,2.343
2.2457,2.5283,2.342
2.2242,2.5232,2.3122
2.2529,2.5294,2.3459
2.2462,2.5278,2.3396
2.2447,2.5276,2.3379
2.2212,2.5212,2.3094
2.2639,2.5406,2.3568
2.2664,2.5381,2.3577
2.2746,2.5424,2.362
2.2384,2.5245,2.3132
2.2698,2.5376,2.3554
2.2626,2.5348,2.352
2.2649,2.5381,2.3539
2.2437,2.5334,2.3228
2.2759,2.5451,2.3637
2.269,2.5437,2.3568
2.2707,2.5461,2.3634
2.2425,2.5372,2.328
2.2711,2.5456,2.3628
2.2627,2.5433,2.3548
2.2672,2.5472,2.3546
2.2423,2.5393,2.325
2.2821,2.5581,2.3728
2.275,2.556,2.3642
2.269,2.5538,2.3604
2.2447,2.5375,2.3335
2.2827,2.5571,2.3784
2.2719,2.55,2.3654
2.2762,2.5526,2.3689
2.242,2.5358,2.3302
2.2756,2.5476,2.3741
2.2634,2.5434,2.3584
2.2673,2.5468,2.3607
2.2427,2.5404,2.334
2.2778,2.5515,2.3725
2.2706,2.5476,2.3592
2.2788,2.5519,2.368
2.2554,2.5439,2.3335
2.2823,2.5521,2.3637
2.2632,2.5445,2.3312
2.262,2.5437,2.3278
2.3197,2.5758,2.3906
2.3125,2.5716,2.3801
2.3178,2.5769,2.3838
2.2829,2.562,2.3427
2.3404,2.597,2.4066
2.3298,2.5934,2.394
2.3271,2.5884,2.3945
2.2957,2.5683,2.3581
2.3234,2.5781,2.3939
2.3193,2.5741,2.3883
2.3168,2.5734,2.3879
2.2904,2.5635,2.3548
2.3474,2.5967,2.4152
2.3519,2.604,2.415
2.351,2.6049,2.4177
2.3124,2.5807,2.3697
2.3488,2.5943,2.4134
2.3384,2.5882,2.4002
2.345,2.5943,2.4085
2.3133,2.5798,2.3692
2.3574,2.6018,2.4186
2.3462,2.5979,2.4094
2.3401,2.5935,2.3988
2.3018,2.5719,2.359
2.3524,2.6017,2.4147
2.3572,2.6109,2.4172
2.3547,2.6082,2.414
2.3086,2.5761,2.3601
2.333,2.5869,2.3968
2.3177,2.5881,2.3766
2.3468,2.6045,2.4175
2.3345,2.5939,2.407
2.3417,2.602,2.417
2.3145,2.5911,2.3847
2.3608,2.6154,2.4355
2.3348,2.5969,2.41
2.3535,2.6122,2.4282
2.3005,2.5807,2.3684
2.2926,2.5742,2.3622
2.3344,2.5965,2.4119
2.3271,2.5936,2.4028
2.3396,2.6017,2.4104
2.3049,2.5839,2.3689
2.3364,2.597,2.4095
2.3258,2.5914,2.4001
2.3337,2.5973,2.4046
2.3015,2.5808,2.3662
2.3286,2.5889,2.3993
2.3242,2.5835,2.3926
2.3276,2.5859,2.3967
2.3098,2.5808,2.3713
2.3643,2.6142,2.4286
2.3608,2.613,2.4171
2.3702,2.6214,2.4271
2.3357,2.6052,2.3859
2.3633,2.6161,2.4213
2.3518,2.6151,2.411
2.356,2.621,2.4177
2.3409,2.617,2.3935
2.3893,2.6452,2.4431
2.3987,2.6567,2.4441
2.3845,2.6502,2.4316
2.3598,2.636,2.4048
2.4147,2.6712,2.464
2.4298,2.6879,2.4746
2.406,2.6647,2.4514
2.3749,2.6426,2.4171
2.4346,2.6764,2.486
2.4091,2.6627,2.4594
2.419,2.67,2.4672
2.3819,2.6502,2.4272
2.4189,2.6649,2.4695
2.4207,2.6652,2.4695
2.4307,2.6737,2.4775
2.4092,2.6646,2.4497
2.469,2.6997,2.514
2.467,2.7014,2.5106
2.4809,2.7125,2.5224
2.4477,2.696,2.4817
2.4955,2.7207,2.5288
2.496,2.7258,2.5208
2.5137,2.7369,2.5373
2.4761,2.7204,2.4944
2.5201,2.7424,2.5402
2.5235,2.7465,2.5387
2.5393,2.7616,2.5509
2.5051,2.7464,2.5041
2.5378,2.7612,2.5463
2.5305,2.7602,2.5343
2.5466,2.7726,2.5479
2.5301,2.772,2.5287
2.5926,2.8217,2.5909
2.6115,2.8456,2.6093
2.6015,2.8379,2.6007
2.5773,2.8248,2.5702
2.5943,2.8371,2.5883
38.01,34.207,30.843
38.011,34.236,30.855
38.113,34.283,30.981
38.06,34.28,30.927
38.045,34.276,30.917
38.049,34.278,30.914
38.074,34.288,30.944
37.999,34.26,30.868
37.973,34.234,30.84
38.066,34.279,30.956
38.028,34.264,30.917
38.045,34.276,30.938
37.953,34.239,30.842
38.043,34.292,30.957
38.022,34.288,30.94
38.031,34.294,30.95
37.934,34.242,30.848
38.017,34.312,30.927
38.032,34.317,30.945
38.038,34.322,30.957
38.016,34.307,30.927
37.982,34.296,30.894
37.958,34.275,30.871
37.97,34.29,30.869
37.983,34.298,30.877
37.992,34.305,30.884
38.051,34.344,30.949
38.013,34.324,30.911
38.023,34.336,30.924
38.03,34.34,30.946
38.043,34.349,30.967
38.038,34.353,30.959
38.011,34.34,30.929
38.007,34.337,30.926
38.02,34.349,30.934
38.053,34.361,30.975
38.076,34.376,31.002
38.05,34.362,30.976
38.043,34.366,30.961
38.018,34.348,30.937
38.028,34.354,30.945
38.056,34.37,30.971
38.058,34.371,30.985
38.045,34.363,30.964
38.023,34.354,30.946
38.008,34.345,30.935
38.014,34.351,30.938
38.073,34.354,31.124
38.167,34.397,31.225
38.126,34.386,31.173
38.123,34.383,31.176
38.027,34.353,31.068
38.103,34.376,31.155
38.053,34.359,31.086
38.065,34.361,31.106
38.005,34.342,31.034
38.034,34.353,31.07
38.005,34.342,31.021
38.002,34.339,31.024
2.5193,2.7644,2.4584
2.5708,2.7885,2.522
2.5507,2.7802,2.4996
2.5595,2.7866,2.5086
2.5288,2.7732,2.4764
2.5657,2.7849,2.52
2.5446,2.7794,2.4905
2.547,2.7834,2.4958
2.5257,2.773,2.4689
2.5637,2.7836,2.5151
2.5553,2.78,2.5028
2.5598,2.7815,2.5057
2.5299,2.7729,2.4662
2.5613,2.7847,2.5137
2.5456,2.7803,2.4975
2.5497,2.7827,2.502
2.5249,2.7746,2.4722
2.5801,2.8021,2.5393
2.5729,2.794,2.5288
2.5774,2.8002,2.5325
2.5343,2.7814,2.4825
2.578,2.7941,2.5354
2.55,2.7815,2.5013
2.5552,2.7834,2.5052
2.5273,2.769,2.4727
2.5649,2.7822,2.5215
2.5555,2.7772,2.5099
2.559,2.7813,2.5101
2.5324,2.7728,2.4766
2.5572,2.7802,2.5103
2.5446,2.7757,2.4931
2.5489,2.7755,2.4976
2.5228,2.7668,2.4661
2.5571,2.7742,2.5064
2.5461,2.7675,2.4912
2.5481,2.7692,2.4957
2.516,2.7595,2.4591
2.5422,2.7661,2.4938
2.5293,2.762,2.4793
2.5292,2.7633,2.4786
2.5101,2.7569,2.4539
2.5461,2.7769,2.5031
2.537,2.7761,2.4974
2.5421,2.7784,2.5025
2.5133,2.7625,2.4701
2.5498,2.779,2.5138
2.5399,2.774,2.4997
2.5498,2.7795,2.51
2.5135,2.7653,2.4621
2.5434,2.7748,2.4991
2.5319,2.772,2.485
2.5365,2.7755,2.4879
2.5195,2.7662,2.4647
2.5493,2.7812,2.5058
2.5432,2.7817,2.5009
2.5488,2.7851,2.5086
2.5218,2.7758,2.4758
2.5695,2.8067,2.5306
2.5723,2.8131,2.5269
2.5688,2.8118,2.5253
2.5309,2.7882,2.4784
2.5797,2.8186,2.5347
2.5763,2.8223,2.5307
2.5739,2.8197,2.5308
2.5393,2.7966,2.4937
2.5675,2.8176,2.527
2.5633,2.8173,2.5219
2.5692,2.8207,2.5304
2.5492,2.8069,2.5061
38.2,34.424,31.245
38.186,34.419,31.211
38.191,34.424,31.194
38.196,34.432,31.195
38.236,34.46,31.249
38.193,34.439,31.199
38.288,34.47,31.315
38.235,34.449,31.247
38.242,34.449,31.254
38.175,34.418,31.158
38.299,34.489,31.318
38.269,34.482,31.277
38.279,34.484,31.292
38.163,34.426,31.161
38.359,34.544,31.378
38.353,34.55,31.35
38.313,34.515,31.311
38.16,34.412,31.136
38.271,34.47,31.273
38.242,34.47,31.241
38.241,34.459,31.251
38.156,34.414,31.152
38.162,34.418,31.148
38.158,34.413,31.131
38.151,34.406,31.118
38.174,34.418,31.155
38.147,34.401,31.117
38.237,34.449,31.221
38.206,34.432,31.183
38.221,34.442,31.209
38.148,34.407,31.135
38.256,34.481,31.247
38.192,34.429,31.16
38.182,34.42,31.159
46.4,38.274,29.411
46.602,38.354,29.61
46.524,38.326,29.515
46.516,38.323,29.501
46.361,38.291,29.315
46.608,38.392,29.58
46.558,38.411,29.529
46.552,38.389,29.519
46.377,38.325,29.331
46.572,38.387,29.561
46.383,38.316,29.347
46.378,38.316,29.342
46.537,38.362,29.53
46.489,38.349,29.485
46.518,38.347,29.533
46.339,38.288,29.333
46.57,38.377,29.591
46.555,38.398,29.554
46.553,38.382,29.545
46.394,38.339,29.337
46.603,38.386,29.569
46.54,38.37,29.49
46.551,38.367,29.496
46.359,38.311,29.279
46.537,38.356,29.476
46.49,38.353,29.425
46.512,38.366,29.446
46.372,38.329,29.287
46.555,38.381,29.487
46.521,38.369,29.431
46.548,38.39,29.457
46.422,38.357,29.314
46.59,38.388,29.505
46.556,38.374,29.457
46.557,38.371,29.465
46.414,38.329,29.287
46.583,38.384,29.471
46.554,38.383,29.437
46.599,38.411,29.492
46.473,38.388,29.351
46.616,38.428,29.524
46.583,38.433,29.48
46.582,38.428,29.491
46.46,38.384,29.349
46.486,38.397,29.366
46.492,38.396,29.352
46.499,38.403,29.359
46.56,38.429,29.423
46.509,38.412,29.364
46.704,38.498,29.584
46.667,38.503,29.542
46.678,38.499,29.538
46.562,38.454,29.405
46.711,38.512,29.578
46.684,38.513,29.545
46.692,38.511,29.552
46.58,38.478,29.426
46.758,38.544,29.618
46.76,38.562,29.62
46.737,38.543,29.605
46.581,38.477,29.436
46.722,38.527,29.603
46.71,38.533,29.592
46.694,38.517,29.578
46.574,38.468,29.446
46.71,38.53,29.591
46.725,38.552,29.598
46.72,38.538,29.601
46.61,38.486,29.473
2.5215,2.75,2.4261
2.5523,2.7652,2.4741
2.5415,2.7613,2.4619
2.544,2.7658,2.4674
2.5184,2.7535,2.4402
2.5917,2.8015,2.5273
2.5789,2.7995,2.508
2.5787,2.8001,2.508
2.5373,2.774,2.4611
2.5852,2.803,2.5213
2.568,2.7963,2.497
2.5673,2.7972,2.4994
2.5339,2.776,2.4616
2.5747,2.7944,2.5146
2.56,2.7867,2.4972
2.5596,2.7885,2.4965
2.5328,2.7761,2.4623
2.5597,2.7788,2.5038
2.5488,2.7744,2.4909
2.551,2.7757,2.4933
2.528,2.7671,2.4607
2.564,2.7775,2.5011
2.5549,2.7751,2.4881
2.5539,2.7761,2.4888
2.5247,2.762,2.4475
2.5524,2.7696,2.4859
2.5464,2.7666,2.4826
2.5486,2.7682,2.4859
2.5218,2.7617,2.451
2.5462,2.7644,2.4815
2.5408,2.7614,2.4745
2.5431,2.7624,2.476
2.5223,2.7581,2.4499
2.5443,2.7649,2.4847
2.5325,2.7625,2.469
2.5367,2.7659,2.4746
2.5194,2.7594,2.4525
2.5693,2.7905,2.5147
2.5642,2.7864,2.5111
2.5679,2.7891,2.5116
2.5337,2.769,2.472
2.5649,2.7794,2.5074
2.5598,2.7743,2.5006
2.5648,2.7788,2.5034
2.5326,2.7666,2.4621
2.5638,2.774,2.5008
2.5587,2.7735,2.4951
2.5615,2.7747,2.4993
2.5377,2.7683,2.466
2.5645,2.779,2.5052
2.5549,2.7745,2.4884
2.5549,2.7764,2.493
2.5317,2.7677,2.4644
2.5549,2.773,2.4927
2.5519,2.7718,2.4848
2.5545,2.7736,2.4873
2.5348,2.7685,2.4582
2.5462,2.7713,2.4769
2.5421,2.7713,2.4705
2.5436,2.7726,2.472
2.5287,2.7663,2.4538
2.538,2.7707,2.4643
2.5342,2.7703,2.4607
2.5372,2.7714,2.4623
2.5271,2.7686,2.4514
2.5286,2.7675,2.4529
3.0672,4.0652,5.351
3.1337,3.9612,5.5307
3.1406,3.9184,5.6501
3.1815,3.8516,5.7288
3.174,3.8374,5.7414
3.1612,3.8336,5.7237
3.1501,3.8478,5.629
3.1415,3.8403,5.7708
3.1319,3.8046,5.7703
3.1117,3.8231,5.7911
3.1048,3.8169,5.6657
3.0822,3.8459,5.7243
3.0811,3.8643,5.8427
3.0192,3.9193,5.7647
3.0307,3.9096,5.8023
3.0371,3.9106,5.7992
3.0713,3.8877,5.7966
3.0567,3.8956,5.7176
3.0481,3.9095,5.7994
3.1008,3.8619,5.8582
3.0921,3.8759,5.8481
3.0762,3.9094,5.8476
3.051,3.9039,5.6948
3.0771,3.8851,5.7901
3.0689,3.908,5.8151
3.1199,3.8493,5.8037
3.1038,3.8778,5.8104
3.0603,3.9158,5.7926
3.0017,3.97,5.3783
3.0631,3.9008,5.5376
3.0806,3.8674,5.6714
3.0963,3.8534,5.682
3.084,3.867,5.6981
3.0849,3.8579,5.6771
3.0402,3.8758,5.5252
3.0491,3.87,5.6333
3.015,3.8928,5.6884
3.0146,3.8927,5.6789
3.0695,3.8503,5.7515
3.044,3.8629,5.6043
3.0662,3.8425,5.6829
3.0511,3.8599,5.763
3.0713,3.844,5.7163
3.0557,3.851,5.7493
3.0268,3.8702,5.7201
2.9629,3.9009,5.6178
2.99,3.8663,5.7685
2.9977,3.852,5.7648
2.9864,3.8472,5.8398
2.9439,3.8762,5.8215
2.9839,3.8238,5.8428
2.9533,3.834,5.8451
2.9705,3.7813,5.8925
2.9091,3.8411,5.7969
2.9566,3.7908,5.7787
2.9517,3.8051,5.8479
2.9567,3.8068,5.9103
2.9237,3.8414,5.8262
2.9197,3.843,5.8231
2.896,3.8733,5.8257
2.9113,3.8587,5.7808
2.9301,3.8436,5.6838
2.9212,3.8621,5.7156
2.951,3.8439,5.8449
2.9118,3.8771,5.7708
2.9199,3.87,5.6824
2.9327,3.8681,5.7396
2.9606,3.8435,5.8567
2.863,3.9369,5.4989
2.9291,3.8745,5.4964
2.9423,3.8684,5.622
2.9865,3.8406,5.8251
3.0057,3.8731,5.7857
3.0541,3.8701,5.7621
3.0373,3.8891,5.8094
3.0217,3.8899,5.8258
2.9756,3.9162,5.7519
2.9611,3.9188,5.6428
2.9869,3.8943,5.7365
2.9473,3.9145,5.7707
2.9088,3.9348,5.7544
2.9634,3.9365,5.7758
2.9375,3.9139,5.6262
2.9359,3.8899,5.776
2.9598,3.8628,5.6838
2.9641,3.8685,5.7683
2.9195,3.9019,5.5679
2.9158,3.9188,5.641
2.961,3.877,5.7852
2.897,3.8895,5.6859
2.8974,3.8814,5.6799
2.9134,3.8994,5.7092
2.9072,3.9236,5.6576
2.9268,3.917,5.516
2.9386,3.9266,5.6476
2.9717,3.9052,5.7931
2.9683,3.9147,5.7441
2.9423,3.9445,5.7228
2.9693,3.9384,5.7268
2.9731,3.9285,5.686
2.9973,3.9044,5.5938
2.996,3.9228,5.7076
2.9884,3.9468,5.7526
3.009,3.9496,5.7001
3.0205,3.9564,5.7915
3.0034,3.9805,5.759
3.0285,3.9413,5.7245
2.9091,3.9827,5.6555
2.9214,3.8764,5.7216
2.9599,3.9144,5.742
3.0129,3.904,5.7686
3.0059,3.9156,5.667
3.0016,3.95,5.7504
3.0276,3.9498,5.7566
2.9904,3.8665,5.7075
2.9471,3.8955,5.7018
2.9252,3.9115,5.6636
2.9475,3.8974,5.6086
2.9251,3.9229,5.6787
2.9534,3.9287,5.7187
2.9988,3.9294,5.8009
2.9689,3.9594,5.7824
2.9901,3.9419,5.7932
2.9659,3.9759,5.7852
3.0031,3.9328,5.8257
2.9535,3.9691,5.7403
2.9905,3.9224,5.7226
2.9773,3.9431,5.7986
2.9708,3.9337,5.7001
3.0012,3.9065,5.8069
10.591,9.6451,8.2278
10.389,9.4016,8.0176
10.247,9.2924,7.9778
10.18,9.2301,7.9551
10.191,9.1935,8.045
10.115,9.178,7.9038
10.062,9.1314,8.0757
9.8765,9.0489,7.9002
9.8428,9.022,7.8642
9.9808,9.0841,8.0822
9.906,9.0515,8.0016
9.9332,9.061,8.0501
9.8269,9.03,7.8638
10.011,9.1329,8.0993
9.9749,9.1247,8.0775
9.9839,9.1325,8.1193
9.8292,9.0674,7.9355
10.075,9.2214,8.1908
10.039,9.2012,8.1163
10.067,9.2124,8.1765
9.9271,9.1548,7.9762
10.089,9.2338,8.1778
10.015,9.1814,8.0907
9.9952,9.1485,8.1362
9.7925,9.0543,7.9017
9.8812,9.0558,8.0935
9.7864,8.9917,8.0188
9.8029,8.9746,8.0486
9.6455,8.9158,7.8473
9.7634,8.9652,8.0098
9.6798,8.8991,7.9445
9.685,8.8778,7.9857
9.4845,8.7785,7.7619
9.504,8.7849,7.7946
9.4765,8.7641,7.801
9.4364,8.7321,7.7667
9.519,8.7662,7.866
9.478,8.7732,7.7649
9.6369,8.8405,7.9441
9.6748,8.897,7.9169
9.802,9.0013,8.0034
9.7813,9.0439,7.8847
9.9724,9.1446,8.0947
9.9444,9.1329,8.0458
9.9933,9.1447,8.0911
9.8835,9.1105,7.9232
